Date,VTI,VEA,VWO,AGG,TLT,TIP,VNQ,DBC,BTC-USD,BIL,LQD,HYG,GLD
2022-07-18,182.8267059326172,36.68608856201172,36.439945220947266,91.48414611816406,102.24114990234375,103.26380157470703,80.28399658203125,22.97127342224121,22485.689453125,79.54841613769531,97.20830535888672,62.11906814575195,159.16000366210938
2022-07-19,187.9333953857422,37.634002685546875,36.95534896850586,91.35850524902344,101.68962860107422,103.15553283691406,82.36289978027344,23.06121253967285,23389.43359375,79.54841613769531,97.47966003417969,62.9415397644043,159.5399932861328
2022-07-20,189.4539031982422,37.45170974731445,36.80162811279297,91.295654296875,101.95650482177734,103.06531524658203,82.16910552978516,23.04322624206543,23231.732421875,79.54841613769531,97.3746337890625,63.21571731567383,158.0399932861328
2022-07-21,191.32827758789062,37.87097930908203,37.25373840332031,92.05863952636719,103.71788787841797,103.705810546875,82.82096862792969,22.656475067138672,23164.62890625,79.57450103759766,98.70516204833984,63.96345138549805,160.27000427246094
2022-07-22,189.25306701660156,37.743385314941406,36.87397003173828,92.77670288085938,105.46150207519531,104.58085632324219,83.25259399414062,22.386646270751953,22714.978515625,79.58319091796875,99.46674346923828,63.88035583496094,160.6699981689453
2022-07-25,189.51126098632812,38.05327606201172,37.0457649230957,92.43563842773438,104.4295883178711,104.38238525390625,83.39353942871094,22.7913875579834,21361.701171875,79.57450103759766,98.62641143798828,63.86373519897461,160.22999572753906
2022-07-26,187.1683349609375,37.53374481201172,36.69313049316406,92.41765594482422,104.50962829589844,104.38238525390625,83.48161315917969,22.83635902404785,21239.75390625,79.57450103759766,98.60888671875,63.41510772705078,160.0399932861328
2022-07-27,192.08377075195312,38.390506744384766,37.41649627685547,92.74079132080078,103.92250061035156,105.04994201660156,83.98372650146484,23.35802459716797,22930.548828125,79.57450103759766,99.2654037475586,64.11296844482422,161.6699981689453
2022-07-28,194.58929443359375,38.6365966796875,37.53404235839844,93.405029296875,104.74980926513672,106.12346649169922,86.70568084716797,23.376012802124023,23843.88671875,79.58319091796875,100.08824920654297,64.76930236816406,163.63999938964844
2022-07-29,197.23828125,39.156131744384766,37.36224365234375,93.41401672363281,104.46514892578125,106.65571594238281,87.17254638671875,23.483943939208984,23804.6328125,79.59191131591797,100.32457733154297,64.96039581298828,164.10000610351562
2022-08-01,196.77923583984375,39.156131744384766,37.13618850708008,93.73776245117188,106.9810791015625,106.70490264892578,86.46782684326172,23.00724983215332,23314.19921875,79.5980224609375,100.52288818359375,64.98043060302734,165.02999877929688
2022-08-02,195.71774291992188,38.54545974731445,36.9191780090332,92.77549743652344,104.71736145019531,105.44773864746094,85.35791015625,22.890323638916016,22978.1171875,79.6067123413086,99.29443359375,64.68013763427734,164.0500030517578
2022-08-03,198.86395263671875,38.81889343261719,37.118106842041016,93.18915557861328,106.36609649658203,106.00342559814453,85.6309814453125,22.69244956970215,22846.5078125,79.5980224609375,100.37371826171875,65.24732208251953,164.4499969482422
2022-08-04,198.6727294921875,39.01030349731445,37.425540924072266,93.41400909423828,106.33045959472656,105.98519134521484,85.49884796142578,22.44960594177246,22630.95703125,79.61541748046875,100.53169250488281,65.42244720458984,167.1699981689453
2022-08-05,198.60574340820312,38.73686599731445,37.41649627685547,92.37075805664062,103.7994384765625,104.91934204101562,85.73670196533203,22.36865997314453,23289.314453125,79.63285827636719,99.17158508300781,65.08885192871094,165.2899932861328
2022-08-08,198.7874298095703,38.855350494384766,37.49787902832031,92.7934799194336,105.47489929199219,105.63903045654297,86.50306701660156,22.638484954833984,23809.486328125,79.64154052734375,99.56643676757812,65.14723205566406,166.69000244140625
2022-08-09,197.53472900390625,38.618377685546875,37.41649627685547,92.58662414550781,105.06491088867188,105.33838653564453,86.9787368774414,22.827363967895508,23164.318359375,79.63285827636719,99.11894226074219,64.6634750366211,167.1999969482422
2022-08-10,202.03892517089844,39.53894805908203,37.88669204711914,92.82044982910156,104.37870025634766,105.15618896484375,88.3000717163086,23.142162322998047,23947.642578125,79.64154052734375,100.0578384399414,65.63097381591797,166.77999877929688
2022-08-11,202.04847717285156,39.53894805908203,38.06752395629883,92.32582092285156,101.9457015991211,104.8009033203125,88.08865356445312,23.591875076293945,23957.529296875,79.64154052734375,99.09261322021484,65.25564575195312,166.33999633789062
2022-08-12,205.54856872558594,39.8670654296875,38.465396881103516,92.739501953125,102.97953033447266,105.21086120605469,89.60379791259766,23.46595573425293,24402.818359375,79.65897369384766,100.24210357666016,65.83948516845703,167.8699951171875
2022-08-15,206.3518524169922,39.58451461791992,38.320716857910156,92.85641479492188,102.89038848876953,105.10154724121094,89.9649429321289,23.178138732910156,24136.97265625,79.65027618408203,100.17190551757812,65.72270965576172,165.7100067138672
2022-08-16,206.79176330566406,39.620975494384766,38.338802337646484,92.72151184082031,103.31816101074219,105.12886810302734,89.72710418701172,22.917306900024414,23883.291015625,79.65897369384766,99.78582000732422,65.41412353515625,165.4199981689453
2022-08-17,204.9365234375,39.28373718261719,38.248382568359375,92.17294311523438,102.23979949951172,104.81001281738281,89.18976593017578,23.00724983215332,23335.998046875,79.65897369384766,98.846923828125,64.73854064941406,164.35000610351562
2022-08-18,205.47203063964844,39.156131744384766,38.00424575805664,92.37075805664062,102.39128875732422,105.34749603271484,88.59959411621094,23.35802459716797,23212.73828125,79.69380950927734,99.10138702392578,64.83863067626953,163.9199981689453
2022-08-19,202.53622436523438,38.57280349731445,37.579261779785156,91.72325897216797,100.74256896972656,105.16529846191406,87.66583251953125,23.349027633666992,20877.552734375,79.69380950927734,97.92559051513672,64.17972564697266,162.72000122070312
2022-08-22,198.20413208007812,37.95301055908203,37.31703567504883,91.3275375366211,100.40390014648438,104.96488189697266,85.75431060791016,23.555898666381836,21398.908203125,79.7025375366211,97.2674789428711,63.4541130065918,161.63999938964844
2022-08-23,197.83119201660156,38.02592849731445,37.552127838134766,91.29158782958984,99.85136413574219,105.13797760009766,84.65320587158203,23.942651748657227,21528.087890625,79.68511199951172,97.37279510498047,63.61258316040039,162.77000427246094
2022-08-24,198.66317749023438,38.07149887084961,37.579261779785156,91.04875183105469,99.12054443359375,105.11974334716797,85.13768768310547,24.194488525390625,21395.01953125,79.71124267578125,97.08320617675781,63.687644958496094,163.25
2022-08-25,201.54165649414062,38.51811218261719,38.27549743652344,91.55237579345703,100.50191497802734,105.44773864746094,86.40617370605469,23.852706909179688,21600.904296875,79.71997833251953,98.08351135253906,64.28817749023438,163.75
2022-08-26,194.86660766601562,37.497291564941406,37.76913833618164,91.38152313232422,101.25946807861328,105.29283905029297,84.23039245605469,23.951642990112305,20260.01953125,79.71997833251953,97.49563598632812,63.22893142700195,161.75999450683594
2022-08-29,193.4417266845703,37.4061393737793,37.58830261230469,90.94084167480469,100.42172241210938,104.88290405273438,83.47281646728516,24.302419662475586,20297.994140625,79.71997833251953,96.77609252929688,62.987060546875,161.86000061035156
2022-08-30,191.29000854492188,37.09624481201172,37.13618850708008,91.05774688720703,100.67127990722656,104.70069885253906,82.31886291503906,23.627851486206055,19796.80859375,79.72865295410156,96.89895629882812,62.5033073425293,160.50999450683594
2022-08-31,189.88427734375,36.87748718261719,37.19044876098633,90.57211303710938,99.70877838134766,103.77149200439453,81.93125915527344,23.133167266845703,20049.763671875,79.74609375,95.88106536865234,62.16134262084961,159.27000427246094
2022-09-01,189.9990234375,36.38530731201172,37.018638610839844,90.17920684814453,97.88327026367188,102.9853744506836,82.08102416992188,22.638484954833984,20127.140625,79.76264953613281,95.30384826660156,62.32563400268555,157.8699951171875
2022-09-02,188.11508178710938,36.15743637084961,36.72024917602539,90.44053649902344,98.43699645996094,103.59432983398438,80.93586730957031,22.7913875579834,19969.771484375,79.77139282226562,95.37422943115234,62.28374481201172,159.25999450683594
2022-09-05,188.11508178710938,36.15743637084961,36.72024917602539,90.44053649902344,98.43699645996094,103.59432983398438,80.93586730957031,22.7913875579834,19812.37109375,79.77139282226562,95.37422943115234,62.28374481201172,159.25999450683594
2022-09-06,187.35006713867188,36.00250244140625,36.40376663208008,89.59342956542969,95.99883270263672,102.60711669921875,81.6669921875,22.656475067138672,18837.66796875,79.77139282226562,94.08076477050781,62.11610794067383,158.3300018310547
2022-09-07,190.81187438964844,36.3123893737793,36.711204528808594,90.21524047851562,97.51712036132812,103.03153228759766,83.26139831542969,22.116819381713867,19290.32421875,79.78010559082031,95.36544036865234,63.012901306152344,159.94000244140625
2022-09-08,192.32284545898438,36.367088317871094,36.60270309448242,89.92688751220703,96.51681518554688,102.45948028564453,83.49043273925781,22.206762313842773,19329.833984375,79.79756927490234,95.14549255371094,63.28950500488281,158.97999572753906
2022-09-09,195.5168914794922,37.305877685546875,37.09098434448242,89.9178695678711,96.73119354248047,102.505615234375,84.39773559570312,22.83635902404785,21381.15234375,79.79756927490234,95.36544036865234,63.54096221923828,159.82000732421875
2022-09-12,197.62075805664062,37.77983093261719,37.66063690185547,89.7826919555664,95.93630981445312,102.20115661621094,85.21697235107422,23.15115737915039,22370.44921875,79.78881072998047,95.15426635742188,63.733741760253906,160.6300048828125
2022-09-13,189.12879943847656,36.485565185546875,36.46707534790039,89.27802276611328,96.15959167480469,101.89665985107422,81.95770263671875,23.034231185913086,20296.70703125,79.80628204345703,94.46794891357422,62.28374481201172,158.5399932861328
2022-09-14,189.86514282226562,36.64963150024414,36.647911071777344,89.39517974853516,96.49005889892578,102.15502166748047,81.0239486694336,23.133167266845703,20241.08984375,79.80628204345703,94.91666412353516,62.37592315673828,157.92999267578125
2022-09-15,187.83775329589844,36.29416275024414,36.3314323425293,89.12483215332031,96.42753601074219,101.63835906982422,79.52644348144531,22.458600997924805,19701.2109375,79.83244323730469,94.45913696289062,61.981964111328125,154.97999572753906
2022-09-16,186.1259765625,36.057186126708984,35.87028884887695,89.061767578125,95.62372589111328,101.21392822265625,79.53526306152344,22.37765121459961,19772.583984375,79.83244323730469,94.2391357421875,62.1915397644043,155.83999633789062
2022-09-19,187.44569396972656,36.1943244934082,36.015995025634766,88.92659759521484,95.84703063964844,100.75260925292969,79.42074584960938,22.44960594177246,19544.12890625,79.83244323730469,94.39750671386719,62.426231384277344,155.9600067138672
2022-09-20,185.26528930664062,35.59092712402344,35.8876953125,88.53007507324219,94.89139556884766,100.59571838378906,77.4916000366211,22.422622680664062,18890.7890625,79.82373809814453,93.45603942871094,61.78919219970703,155.07000732421875
2022-09-21,182.0998992919922,35.133811950683594,35.29200744628906,88.8094482421875,96.48112487792969,100.78950500488281,76.26716613769531,22.287710189819336,18547.400390625,79.84120178222656,93.80797576904297,61.60481262207031,155.7899932861328
2022-09-22,180.06298828125,34.9692497253418,35.191200256347656,87.86319732666016,94.01616668701172,99.64541625976562,75.29817962646484,22.350669860839844,19413.55078125,79.87604522705078,92.48812866210938,61.236019134521484,155.6999969482422
2022-09-23,176.95718383789062,33.82646179199219,34.384735107421875,87.5928726196289,94.40018463134766,99.22100830078125,74.29734802246094,21.59515380859375,19297.638671875,79.87604522705078,92.2241439819336,60.456504821777344,153.00999450683594
2022-09-26,175.01724243164062,33.28707504272461,33.90819549560547,86.4664077758789,92.59616088867188,97.63407135009766,72.21375274658203,21.091476440429688,19222.671875,79.85862731933594,90.6227035522461,59.74409866333008,151.22999572753906
2022-09-27,174.75790405273438,33.085941314697266,33.88986587524414,86.09693908691406,90.15797424316406,97.11739349365234,71.25208282470703,21.316335678100586,19110.546875,79.88479614257812,89.2588119506836,59.61836624145508,151.5399932861328
2022-09-28,178.43614196777344,33.82646179199219,34.15562057495117,87.4847183227539,93.17667388916016,98.83349609375,72.73018646240234,21.90995216369629,19426.720703125,79.89350891113281,91.0538558959961,60.682823181152344,154.69000244140625
2022-09-29,174.72911071777344,33.405921936035156,33.486629486083984,87.0251235961914,92.69438934326172,97.44954681396484,70.5931625366211,21.77503776550293,19573.05078125,79.91097259521484,90.37632751464844,60.1129035949707,154.66000366210938
2022-09-30,172.3570098876953,33.24135971069336,33.44081115722656,86.81786346435547,91.49763488769531,96.78522491455078,71.3856430053711,21.505212783813477,19431.7890625,79.91097259521484,90.1475601196289,59.83628463745117,154.6699981689453
2022-10-03,176.7362823486328,33.98188018798828,33.95401382446289,87.52323913574219,92.95149993896484,98.03079223632812,72.6589584350586,21.990901947021484,19623.580078125,79.88912963867188,91.81521606445312,60.62046813964844,158.42999267578125
2022-10-04,182.41204833984375,35.33494567871094,34.907100677490234,87.75804138183594,92.6918716430664,98.4183120727539,74.12816619873047,22.58452033996582,20336.84375,79.91532897949219,92.2389907836914,61.92603302001953,160.6999969482422
2022-10-05,182.0663299560547,34.914390563964844,34.97126007080078,87.29743194580078,91.80558013916016,97.64330291748047,72.6767578125,22.989259719848633,20160.716796875,79.91532897949219,91.54154968261719,61.68177032470703,159.80999755859375
